Date,price_adj_close,logret,logret_z
2015-02-18,8869.099609375,0.006759668427262326,0.6371066914231508
2015-02-19,8895.2998046875,0.0029497438893496893,0.257924406509531
2015-02-20,8833.599609375,-0.006960437077779418,-0.7283851714440175
2015-02-23,8754.9501953125,-0.008943311319236858,-0.9257304936650513
2015-02-24,8762.099609375,0.0008162806567537197,0.0455917329185332
2015-02-25,8767.25,0.0005876305610850604,0.022835359436957414
2015-02-26,8683.849609375,-0.009558254487962844,-0.9869326391378045
2015-02-27,8844.599609375,0.018342125395864908,1.7898493388338519
2015-03-02,8956.75,0.012600378838793266,1.218402698030265
2015-03-03,8996.25,0.00440038586730066,0.4022993762280717
2015-03-04,8922.650390625,-0.008214792388202198,-0.8532247340040224
2015-03-05,8937.75,0.0016908482052135402,0.13263296379760575
2015-03-09,8756.75,-0.02045904811401918,-2.0718328237394776
2015-03-10,8712.0498046875,-0.005117729137055929,-0.5449898835744009
2015-03-11,8699.9501953125,-0.00138980143838521,-0.17396832429984585
2015-03-12,8776.0,0.00870342200550124,0.8305585343064904
2015-03-13,8647.75,-0.014721551472009752,-1.5008091552252216
2015-03-16,8633.150390625,-0.0016896819631506011,-0.20381389773577926
2015-03-17,8723.2998046875,0.01038809476984804,0.9982253901090322
2015-03-18,8685.900390625,-0.0042965180681336585,-0.46325894995310024
2015-03-19,8634.650390625,-0.005917842938767325,-0.6246211141945406
2015-03-20,8570.900390625,-0.0074104331263360745,-0.7731709744686877
2015-03-23,8550.900390625,-0.002336203925268819,-0.26815891885190196
2015-03-24,8542.9501953125,-0.0009301819792756467,-0.1282247524884709
2015-03-25,8530.7998046875,-0.0014232834235154116,-0.17730061487378707
2015-03-26,8342.150390625,-0.022362097108321904,-2.261233547764742
2015-03-27,8341.400390625,-8.990891811211022e-05,-0.04459667636444516
2015-03-30,8492.2998046875,0.017928732765285012,1.7487064866146274
2015-03-31,8491.0,-0.00015306856794447524,-0.0508826329757804
2015-04-01,8586.25,0.011155307528727893,1.074582148368168
2015-04-06,8659.900390625,0.008541133724940244,0.8144068125530891
2015-04-07,8660.2998046875,4.6121183134830896e-05,-0.031058296773308777
2015-04-08,8714.400390625,0.006227533157299894,0.5841459921915516
2015-04-09,8778.2998046875,0.007305870171212896,0.6914673547995577
2015-04-10,8780.349609375,0.00023348090715570997,-0.012411342601889648
2015-04-13,8834.0,0.0060916874846368065,0.5706259678332113
2015-04-16,8706.7001953125,-0.014515046525185486,-1.480256775039316
2015-04-17,8606.0,-0.011633232232741262,-1.1934445515341208
2015-04-20,8448.099609375,-0.01851811663955681,-1.8786618503976749
2015-04-21,8377.75,-0.008362135754524264,-0.8678890649514998
2015-04-22,8429.7001953125,0.006181825339152998,0.5795969270458016
2015-04-23,8398.2998046875,-0.003731926202576211,-0.40706801191866687
2015-04-24,8305.25,-0.011141436198728826,-1.1444986099458763
2015-04-27,8213.7998046875,-0.011072202173819238,-1.1376081018799693
2015-04-28,8285.599609375,0.008703378361128562,0.8305541906055087
2015-04-29,8239.75,-0.0055490174921902485,-0.5879138056440139
2015-04-30,8181.5,-0.007094495768480639,-0.7417273466358828
2015-05-04,8331.9501953125,0.018222037975143816,1.7778976526192598
2015-05-05,8324.7998046875,-0.0008585577695799613,-0.1210963615670009
2015-05-06,8097.0,-0.027745365388399824,-2.79700268083563
2015-05-07,8057.2998046875,-0.004915134139810429,-0.5248266406536618
2015-05-08,8191.5,0.01651854271401412,1.6083574900709028
2015-05-11,8325.25,0.016196034167464263,1.5762598654675704
2015-05-12,8126.9501953125,-0.024107341992543527,-2.4349288365684214
2015-05-13,8235.4501953125,0.013262307208340643,1.2842810400069888
2015-05-14,8224.2001953125,-0.0013669794296785854,-0.17169696660717154
2015-05-15,8262.349609375,0.004627952191887896,0.42494788752211904
2015-05-18,8373.650390625,0.013380913913783618,1.296085358210253
2015-05-19,8365.650390625,-0.0009558345015271625,-0.130777816703873
2015-05-20,8423.25,0.006861656693210339,0.6472570614191226
2015-05-21,8421.0,-0.0002671534812630433,-0.06223692035754766
2015-05-22,8458.9501953125,0.004496489481834225,0.41186407699436556
2015-05-25,8370.25,-0.010541322896106728,-1.0847724051271381
2015-05-26,8339.349609375,-0.003698523791285403,-0.403743640921594
2015-05-27,8334.599609375,-0.0005697510609127147,-0.09235290835655313
2015-05-28,8319.0,-0.0018734224796336696,-0.22210065070895751
2015-05-29,8433.650390625,0.01368764678319723,1.3266129104294595
2015-06-01,8433.400390625,-2.9643593685729908e-05,-0.03859877714369701
2015-06-02,8236.4501953125,-0.02363060893126965,-2.3874820355441857
2015-06-03,8135.10009765625,-0.012381404397236432,-1.2679062969096542
2015-06-04,8130.64990234375,-0.0005471860103022912,-0.09010712438773479
2015-06-05,8114.7001953125,-0.001963603376990351,-0.23107589375511017
2015-06-08,8044.14990234375,-0.008732148739867544,-0.9047145631559979
2015-06-09,8022.39990234375,-0.0027074902267056862,-0.3051111436886414
2015-06-10,8124.4501953125,0.012640440848079765,1.2223898647230225
2015-06-11,7965.35009765625,-0.019777160752925255,-2.003968065511229
2015-06-12,7982.89990234375,0.0022008448289133065,0.183390316902205
2015-06-15,8013.89990234375,0.0038757800540692557,0.35008804527897225
2015-06-16,8047.2998046875,0.0041590853857635356,0.37828397460278584
2015-06-17,8091.5498046875,0.005483675969067097,0.5101136943135298
2015-06-18,8174.60009765625,0.010211514727058937,0.980651282425629
2015-06-19,8224.9501953125,0.006140443483030782,0.5754784027542456
2015-06-22,8353.099609375,0.015460439332762258,1.5030498773385723
2015-06-23,8381.5498046875,0.003400157603319678,0.302751777634614
2015-06-24,8360.849609375,-0.0024727884395158908,-0.28175247633070605
2015-06-25,8398.0,0.004433532413488122,0.4055982822812721
2015-06-26,8381.099609375,-0.0020144580738723343,-0.23613720139267955
2015-06-29,8318.400390625,-0.007509148581665224,-0.7829956183784337
2015-06-30,8368.5,0.006004681365091595,0.561966694169829
2015-07-01,8453.0498046875,0.010052642911917523,0.9648395839853495
2015-07-02,8444.900390625,-0.000964544764320111,-0.13164470456875388
2015-07-03,8484.900390625,0.004725404031422576,0.4346467702207356
2015-07-06,8522.150390625,0.004380543110671768,0.4003245282428541
2015-07-07,8510.7998046875,-0.001332779992604704,-0.16829327171416492
2015-07-08,8363.0498046875,-0.017512752525573723,-1.7786031069457315
2015-07-09,8328.5498046875,-0.004133821795005965,-0.44706662278819304
2015-07-10,8360.5498046875,0.0038348430969963264,0.34601379951219685
2015-07-13,8459.650390625,0.011783656733947193,1.1371185280228808
2015-07-14,8454.099609375,-0.000656363189627265,-0.10097297012953747
2015-07-15,8523.7998046875,0.008210743295109776,0.7815247444569723
2015-07-16,8608.0498046875,0.009835561378738018,0.9432345703047758
2015-07-17,8609.849609375,0.00020906205231804127,-0.014841626215169322
2015-07-20,8603.4501953125,-0.0007435430080160121,-0.10964953114959133
2015-07-21,8529.4501953125,-0.008638404295993872,-0.895384658568058
2015-07-22,8633.5,0.012125080858812433,1.1710987233004397
2015-07-23,8589.7998046875,-0.005074554770036643,-0.5406929598497539
2015-07-24,8521.5498046875,-0.00797720384261551,-0.8295787623611769
2015-07-27,8361.0,-0.019020189089775028,-1.928630551082289
2015-07-28,8337.0,-0.002874597739444469,-0.321742498949352
2015-07-29,8375.0498046875,0.0045535850933296085,0.4175465109139679
2015-07-30,8421.7998046875,0.005566534416230723,0.5183601713781679
2015-07-31,8532.849609375,0.013099815871268341,1.2681091090785352
2015-08-03,8543.0498046875,0.0011946892258352072,0.08325280059254653
2015-08-04,8516.900390625,-0.0030655933038692055,-0.34075130970302014
2015-08-05,8567.9501953125,0.005976049525257857,0.5591171137276437
2015-08-06,8588.650390625,0.0024130893825477714,0.20451393077086197
2015-08-07,8564.599609375,-0.0028042262557410207,-0.314738785432744
2015-08-10,8525.599609375,-0.004564027276617137,-0.48988277199965785
2015-08-11,8462.349609375,-0.00744648944425946,-0.7767594752066187
2015-08-12,8349.4501953125,-0.013431174840318333,-1.3723845749651724
2015-08-13,8355.849609375,0.0007661537895581861,0.04060286244363986
2015-08-14,8518.5498046875,0.01928427002460754,1.8836161705626113
2015-08-17,8477.2998046875,-0.004854135797220708,-0.5187557878876944
2015-08-18,8466.5498046875,-0.001268897173926015,-0.16193534180971095
2015-08-19,8495.150390625,0.00337237573051901,0.2999867900599497
2015-08-20,8372.75,-0.014513073495647132,-1.4800604095099965
2015-08-21,8299.9501953125,-0.008732870680242016,-0.904786414185602
2015-08-24,7809.0,-0.0609725995392517,-6.103939193962121
2015-08-25,7880.7001953125,0.009139842514835898,0.8739932334103591
2015-08-26,7791.85009765625,-0.011338429020653107,-1.1641042970364017
2015-08-27,7948.9501953125,0.019961540867943228,1.951021470411962
2015-08-28,8001.9501953125,0.006645417343079588,0.6257358659059599
2015-08-31,7971.2998046875,-0.0038377197180878234,-0.41759709892329183
2015-09-01,7785.85009765625,-0.02353957047024599,-2.378421443576429
2015-09-02,7717.0,-0.008882308721944062,-0.9196592174502681
2015-09-03,7823.0,0.01364242522747763,1.3221122404937495
2015-09-04,7655.0498046875,-0.021702577450189775,-2.1955949325041355
2015-09-07,7558.7998046875,-0.012653113658095735,-1.294948128667631
2015-09-08,7688.25,0.016980767754825463,1.6543603820901662
2015-09-09,7818.60009765625,0.016812333537542277,1.6375969867180187
2015-09-10,7788.10009765625,-0.003908582653268309,-0.4246497240894962
2015-09-11,7789.2998046875,0.00015403174356981987,-0.02031851112535833
2015-09-14,7872.25,0.010592945398427487,1.0186131244690682
2015-09-15,7829.10009765625,-0.00549634403468119,-0.5826714860721076
2015-09-16,7899.14990234375,0.008907573043561995,0.8508766420036511
2015-09-18,7981.89990234375,0.010421319740291772,1.0015321013269778
2015-09-21,7977.10009765625,-0.0006015169913181517,-0.09551440878882674
2015-09-22,7812.0,-0.020913936119176794,-2.1171054981609934
2015-09-23,7845.9501953125,0.004336486972064778,0.3959398463061819
2015-09-24,7868.5,0.0028699470722847766,0.24998263781505578
2015-09-28,7795.7001953125,-0.009295122372462671,-0.9607444467479955
2015-09-29,7843.2998046875,0.006087314580231289,0.5701907550441672
2015-09-30,7948.89990234375,0.01337390276102144,1.2953875740683922
2015-10-01,7950.89990234375,0.0002515754959328041,-0.01061048081347482
2015-10-05,8119.2998046875,0.02095880198216427,2.0502737637796966
2015-10-06,8152.89990234375,0.004129760698013392,0.3753654385544132
2015-10-07,8177.39990234375,0.003000559533489925,0.262981827427639
2015-10-08,8129.35009765625,-0.00589325816039762,-0.6221743170615383
2015-10-09,8189.7001953125,0.007396309429230271,0.70046831115963
2015-10-12,8143.60009765625,-0.005644936325841478,-0.5974601161150472
2015-10-13,8131.7001953125,-0.0014623268695636497,-0.18118640918182438
2015-10-14,8107.89990234375,-0.002931144839264699,-0.32737034230995055
2015-10-15,8179.5,0.008792141080753622,0.8393882896821842
2015-10-16,8238.150390625,0.007144827515608405,0.6754396037212846
2015-10-19,8275.0498046875,0.00446908837067067,0.40913698467619036
2015-10-20,8261.650390625,-0.0016205672034621203,-0.1969352595267684
2015-10-21,8251.7001953125,-0.0012051093404612868,-0.15558686529733973
2015-10-23,8295.4501953125,0.005287931868963474,0.4906322861131678
2015-10-26,8260.5498046875,-0.004216047634858218,-0.4552501396856696
2015-10-27,8232.900390625,-0.003352778179937369,-0.36933335021761315
2015-10-28,8171.2001953125,-0.007522568634822207,-0.7843312475671723
2015-10-29,8111.75,-0.0073021729802976425,-0.7623963963552783
2015-10-30,8065.7998046875,-0.005680751342262694,-0.6010246013497748
2015-11-02,8050.7998046875,-0.0018614353765358403,-0.22090763570383082
2015-11-03,8060.7001953125,0.0012289844981697455,0.08666603347843191
2015-11-04,8040.2001953125,-0.0025464428174963505,-0.2890829195084135
2015-11-05,7955.4501953125,-0.010596729858654794,-1.0902867764618025
2015-11-06,7954.2998046875,-0.00014461454479229208,-0.05004124733056399
2015-11-09,7915.2001953125,-0.004927652224989373,-0.5260725015870377
2015-11-10,7783.35009765625,-0.016798136847989233,-1.7074810669249496
2015-11-13,7762.25,-0.0027146086971354118,-0.3058196086085561
2015-11-16,7806.60009765625,0.005697301642988936,0.5313747640139482
2015-11-17,7837.5498046875,0.0039567183391247835,0.35814341843897696
2015-11-18,7731.7998046875,-0.013584591382027576,-1.3876533379682128
2015-11-19,7842.75,0.014247868942778304,1.3823689539981274
2015-11-20,7856.5498046875,0.0017580157603643014,0.13931780670740282
2015-11-23,7849.25,-0.0009295680963622142,-0.12816365586477968
2015-11-24,7831.60009765625,-0.0022511419581774496,-0.25969313672944977
2015-11-26,7883.7998046875,0.006643152490718722,0.6255104567450593
2015-11-27,7942.7001953125,0.007443296061827621,0.7051446501609324
2015-11-30,7935.25,-0.000938432954834984,-0.12904592984624347
2015-12-01,7954.89990234375,0.0024732192560477395,0.21049834925432523
2015-12-02,7931.35009765625,-0.0029648056574549755,-0.33072043122285166
2015-12-03,7864.14990234375,-0.008508828559286395,-0.8824886488373703
2015-12-04,7781.89990234375,-0.010513932743920033,-1.082046403499827
2015-12-07,7765.39990234375,-0.0021225558652615325,-0.24689562117900124
2015-12-08,7701.7001953125,-0.008236846826399094,-0.8554196993333271
2015-12-09,7612.5,-0.011649476035916928,-1.1950612141064485
2015-12-10,7683.2998046875,0.009257483913935133,0.8857014796149735
2015-12-11,7610.4501953125,-0.009526788440796045,-0.9838009845490647
2015-12-14,7650.0498046875,0.0051898297247641055,0.4808686819204133
2015-12-15,7700.89990234375,0.006625034231155874,0.6237072391245175
2015-12-16,7750.89990234375,0.006471760590641962,0.6084526983458869
2015-12-17,7844.35009765625,0.011984586823973591,1.1571160712513489
2015-12-18,7761.9501953125,-0.010559923429662535,-1.086623621009269
2015-12-21,7834.4501953125,0.009297083993681328,0.8896426728253646
2015-12-22,7786.10009765625,-0.006190595230165718,-0.6517667534424326
2015-12-23,7865.9501953125,0.010203237135106905,0.9798274560745502
2015-12-24,7861.0498046875,-0.0006231818889286995,-0.09767060513776753
2015-12-28,7925.14990234375,0.008121074246974173,0.7726004431434571
2015-12-29,7928.9501953125,0.0004794082310730862,0.012064544959067839
2015-12-30,7896.25,-0.004132679706995248,-0.44695295661523693
2015-12-31,7946.35009765625,0.006324752800432643,0.5938217655709791
2016-01-04,7791.2998046875,-0.019705014523420224,-1.996787720630538
2016-01-05,7784.64990234375,-0.0008538680302466864,-0.12062961581958649
2016-01-06,7741.0,-0.005622955254962513,-0.5952724526593032
2016-01-07,7568.2998046875,-0.022562432473354942,-2.2811719010592273
2016-01-08,7601.35009765625,0.004357430194614917,0.3980242180308688
2016-01-11,7563.85009765625,-0.00494554321070581,-0.5278530998051411
2016-01-12,7510.2998046875,-0.007104947023205757,-0.742767506515022
2016-01-13,7562.39990234375,0.00691320150571891,0.6523870527320615
2016-01-14,7536.7998046875,-0.0033909243778356985,-0.3731298460106191
2016-01-15,7437.7998046875,-0.013222582904531205,-1.3516244874518244
2016-01-18,7351.0,-0.01173872154132596,-1.2039433623806524
2016-01-19,7435.10009765625,0.011375684463334866,1.0965151364824977
2016-01-20,7309.2998046875,-0.017064559633827973,-1.7339967628874564
2016-01-21,7276.7998046875,-0.004456304927870771,-0.47916171809755415
2016-01-22,7422.4501953125,0.019818039378412727,1.9367395017936295
2016-01-25,7436.14990234375,0.0018440109866640082,0.1478764713411784
2016-01-27,7437.75,0.00021515509354344282,-0.014235217014427926
2016-01-28,7424.64990234375,-0.0017628513745914778,-0.2110960746765165
2016-01-29,7563.5498046875,0.018535098493895702,1.8090549633836404
2016-02-01,7555.9501953125,-0.001005272663116682,-0.1356981438355262
2016-02-02,7455.5498046875,-0.013376662920665904,-1.3669592826678714
2016-02-03,7361.7998046875,-0.012654253761286621,-1.2950615973016304
2016-02-04,7404.0,0.00571595318480905,0.5332310564874961
2016-02-05,7489.10009765625,0.011428248424226505,1.101746558416624
2016-02-08,7387.25,-0.013693101923425259,-1.3984528366498663
2016-02-09,7298.2001953125,-0.012127772043135017,-1.242663567139241
2016-02-10,7215.7001953125,-0.011368534484495037,-1.1671005397321226
2016-02-11,6976.35009765625,-0.03373336331978199,-3.3929574602768757
2016-02-12,6980.9501953125,0.0006591672782349067,0.02995504267324519
2016-02-15,7162.9501953125,0.02573689591661371,2.5258129923306827
2016-02-16,7048.25,-0.01614257549907488,-1.6422364019168108
2016-02-17,7108.4501953125,0.008504885651830765,0.8107992274031484
2016-02-18,7191.75,0.011650291007518507,1.1238453200175327
2016-02-19,7210.75,0.002638432358562314,0.22694116356357316
2016-02-22,7234.5498046875,0.0032951654232690796,0.29230244344610545
2016-02-23,7109.5498046875,-0.017429210300505937,-1.7702885769667922
2016-02-24,7018.7001953125,-0.0128608796700014,-1.315626016205252
2016-02-25,6970.60009765625,-0.006876725240095017,-0.7200537607896532
2016-02-26,7029.75,0.008449825021575584,0.8053193247485982
2016-02-29,6987.0498046875,-0.006092735574228962,-0.6420272828650732
2016-03-01,7222.2998046875,0.03311502695088197,3.2601206029214937
2016-03-02,7368.85009765625,0.02008823459754814,1.96363064872974
2016-03-03,7475.60009765625,0.014382727390574045,1.3957907249193722
2016-03-04,7485.35009765625,0.0013033933343828406,0.09407156402169635
2016-03-08,7485.2998046875,-6.718875810813698e-06,-0.03631719733330704
2016-03-09,7531.7998046875,0.006192960002448895,0.5807051030813813
2016-03-10,7486.14990234375,-0.006079397498643517,-0.6406998124843578
2016-03-11,7510.2001953125,0.0032074889464729544,0.2835764525573345
2016-03-14,7538.75,0.0037942631968658764,0.3419750897950063
2016-03-15,7460.60009765625,-0.010420532757604035,-1.072750781009203
2016-03-16,7498.75,0.005100486959710426,0.4719768538916841
2016-03-17,7512.5498046875,0.0018385894298917032,0.14733689155048843
2016-03-18,7604.35009765625,0.012145535400108631,1.1731344590816533
2016-03-21,7704.25,0.013051659829120443,1.2633163847312858
2016-03-22,7714.89990234375,0.0013813866658977931,0.10183384103206145
2016-03-23,7716.5,0.000207382048564695,-0.015008828388209291
2016-03-28,7615.10009765625,-0.013227762297457975,-1.3521399659146902
2016-03-29,7597.0,-0.0023796985402065656,-0.27248771521241166
2016-03-30,7735.2001953125,0.018027932915947852,1.7585793697696095
2016-03-31,7738.39990234375,0.0004135698294723892,0.0055119858977037564
2016-04-01,7713.0498046875,-0.0032812610960895605,-0.36221562098336735
2016-04-04,7758.7998046875,0.005913983718554631,0.5529400217231837
2016-04-05,7603.2001953125,-0.020258420894693874,-2.0518654236813876
2016-04-06,7614.35009765625,0.0014654006885952725,0.11019532661378596
2016-04-07,7546.4501953125,-0.008957357794121351,-0.9271284674014556
2016-04-08,7555.2001953125,0.001158813871706803,0.07968231025471256
2016-04-11,7671.39990234375,0.015263021567415073,1.4834018978046
2016-04-12,7708.9501953125,0.0048829015384887434,0.45032169081385254
2016-04-13,7850.4501953125,0.018188863004861715,1.7745959176614328
2016-04-18,7914.7001953125,0.008150934704248517,0.7755723015897809
2016-04-20,7914.75,6.292661701482301e-06,-0.03502222561534887
2016-04-21,7912.0498046875,-0.00034121810751646184,-0.06960819344565743
2016-04-22,7899.2998046875,-0.0016127659027939515,-0.19615883600886982
2016-04-25,7855.0498046875,-0.005617511031739854,-0.594730616992847
2016-04-26,7962.64990234375,0.013605234565983467,1.318410844347323
2016-04-27,7979.89990234375,0.002164021055994669,0.17972543529746876
2016-04-28,7847.25,-0.016762715869970777,-1.7039557983152276
2016-04-29,7849.7998046875,0.0003248769344116223,-0.0033151638975441474
2016-05-02,7805.89990234375,-0.005608183374211703,-0.5938022829906324
2016-05-03,7747.0,-0.007574173857563739,-0.7894672512013364
2016-05-04,7706.5498046875,-0.005235080380291306,-0.5566692520512956
2016-05-05,7735.5,0.003749531907512104,0.33752321356084125
2016-05-06,7733.4501953125,-0.00026502182418547155,-0.06202476744131988
2016-05-09,7866.0498046875,0.017000904277695215,1.6563644671254438
2016-05-10,7887.7998046875,0.0027612316174809364,0.2391627451511112
2016-05-11,7848.85009765625,-0.004950200558543867,-0.5283166217928599
2016-05-12,7900.39990234375,0.006546342052207653,0.6158754094067652
2016-05-13,7814.89990234375,-0.010881223351540733,-1.1186009573864064
2016-05-16,7860.75,0.005849866346159204,0.5465587478880659
2016-05-17,7890.75,0.0038091656381104887,0.3434582534812401
2016-05-18,7870.14990234375,-0.002614077814670393,-0.29581428452978753
2016-05-19,7783.39990234375,-0.011083861385826453,-1.1387684835634369
2016-05-20,7749.7001953125,-0.004339090032687426,-0.46749591964426457
2016-05-23,7731.0498046875,-0.0024094956185153732,-0.2754532658747547
2016-05-24,7748.85009765625,0.0022997953380331686,0.19323835451241755
2016-05-25,7934.89990234375,0.023726281336622208,2.3257068162279113
2016-05-26,8069.64990234375,0.016839359534278495,1.6402867458175838
2016-05-27,8156.64990234375,0.010723434761836886,1.0316000627882214
2016-05-30,8178.5,0.002675226223002301,0.23060306853054133
2016-05-31,8160.10009765625,-0.0022523239460265896,-0.2598107739290629
2016-06-01,8179.9501953125,0.0024296262330994575,0.2061597588483122
2016-06-02,8218.9501953125,0.004756425442880727,0.4377341724936404
2016-06-03,8220.7998046875,0.00022501672869773692,-0.01325373895270274
2016-06-06,8201.0498046875,-0.0024053331374929024,-0.2750389954477937
2016-06-07,8266.4501953125,0.007943007071457264,0.7548783287528114
2016-06-08,8273.0498046875,0.0007980422292402209,0.04377655559704513
2016-06-09,8203.599609375,-0.008430185637149968,-0.874661721397933
2016-06-10,8170.0498046875,-0.004098029802836798,-0.4435044290394028
2016-06-13,8110.60009765625,-0.007303144729646939,-0.7624931095932869
2016-06-14,8108.85009765625,-0.00021579029938960387,-0.05712500581189237
2016-06-15,8206.599609375,0.011982591110193301,1.156917448075558
2016-06-16,8140.75,-0.008056347617289792,-0.8374555370896665
2016-06-17,8170.2001953125,0.0036110989197415846,0.323745686975235
2016-06-20,8238.5,0.008324876233428225,0.7928838115211208
2016-06-21,8219.900390625,-0.0022601974495153427,-0.26059438342406255
2016-06-22,8203.7001953125,-0.001972795244488282,-0.231990713270774
2016-06-23,8270.4501953125,0.00810364889252149,0.7708661868213049
2016-06-24,8088.60009765625,-0.02223326969761141,-2.2484120150895897
2016-06-27,8094.7001953125,0.0007538756415223447,0.039380881225794334
2016-06-28,8127.85009765625,0.004086897298664459,0.3710994638500433
2016-06-29,8204.0,0.009325392253691965,0.8924600490242757
2016-06-30,8287.75,0.010156680759383653,0.9751939383372903
2016-07-01,8328.349609375,0.004886789454209853,0.4507086351619654
2016-07-04,8370.7001953125,0.005072225932684971,0.4691641785499859
2016-07-05,8335.9501953125,-0.00416002601386157,-0.44967459454227104
2016-07-07,8337.900390625,0.0002339226096985007,-0.012367382209036484
2016-07-08,8323.2001953125,-0.0017646132140196943,-0.21127142153533068
2016-07-11,8467.900390625,0.01723577043083921,1.6797394929853533
2016-07-12,8521.0498046875,0.006256959594241648,0.5870746548160755
2016-07-13,8519.5,-0.0001818960901539572,-0.05375168868305649
2016-07-14,8565.0,0.005326478102926448,0.4944685954477624
2016-07-15,8541.400390625,-0.0027591572520208334,-0.31025329821656833
2016-07-18,8508.7001953125,-0.0038357821106622886,-0.4174042587755228
2016-07-19,8528.5498046875,0.0023301434628515147,0.19625874801285392
2016-07-20,8565.849609375,0.004363986470652139,0.39867673062096864
2016-07-21,8510.099609375,-0.00652967485068765,-0.685513612205045
2016-07-22,8541.2001953125,0.0036478885225085054,0.32740716779969997
2016-07-25,8635.650390625,0.010997493024321226,1.0588756786525721
2016-07-26,8590.650390625,-0.005224581055714631,-0.5556243080259174
2016-07-27,8615.7998046875,0.0029232563005614403,0.25528823239672743
2016-07-28,8666.2998046875,0.005844213941164874,0.5459961929556311
2016-07-29,8638.5,-0.0032129615963578163,-0.35541812142424783
2016-08-01,8636.5498046875,-0.00022578173062699604,-0.05811940181329647
2016-08-02,8622.900390625,-0.0015816745902789463,-0.19306447684162442
2016-08-03,8544.849609375,-0.009092783738205783,-0.9406067183231006
2016-08-04,8551.099609375,0.0007311673892417124,0.03712084512783987
2016-08-05,8683.150390625,0.015324527088340225,1.4895232274338683
2016-08-08,8711.349609375,0.003242317221417232,0.2870427324643392
2016-08-09,8678.25,-0.0038068328301676924,-0.41452308508945285
2016-08-10,8575.2998046875,-0.0119339403558223,-1.2233724915936435
2016-08-11,8592.150390625,0.001963086091088332,0.15972740689715667
2016-08-16,8642.5498046875,0.0058486143833095606,0.5464341464348793
2016-08-17,8624.0498046875,-0.0021428662849281455,-0.2489170132722316
2016-08-18,8673.25,0.005688787100174632,0.5305273551565824
2016-08-19,8666.900390625,-0.0007323592374647016,-0.10853646772027759
2016-08-22,8629.150390625,-0.004365165253066113,-0.47009105284032354
2016-08-23,8632.599609375,0.0003996372089627608,0.004125343504369192
2016-08-24,8650.2998046875,0.0020482907499330422,0.16820739039932953
2016-08-25,8592.2001953125,-0.006739142150229588,-0.7063608201916142
2016-08-26,8572.5498046875,-0.0022896225356679534,-0.2635229116114581
2016-08-29,8607.4501953125,0.00406291485846204,0.36871261435124986
2016-08-30,8744.349609375,0.015779602831678955,1.5348145864754528
2016-08-31,8786.2001953125,0.0047745981624819625,0.43954281024300285
2016-09-01,8774.650390625,-0.0013154039773133465,-0.16656392586615484
2016-09-02,8809.650390625,0.00398082888319566,0.3605430174599892
2016-09-06,8943.0,0.015023347446829987,1.4595483595589562
2016-09-07,8917.9501953125,-0.0028049819116828943,-0.3148139920001699
2016-09-08,8952.5,0.0038667014380895045,0.3491844971071385
2016-09-09,8866.7001953125,-0.009630114351834806,-0.9940844835130427
2016-09-12,8715.599609375,-0.01718822993969123,-1.7463050353181981
2016-09-14,8726.599609375,0.0012613090035687876,0.08988312602027701
2016-09-15,8742.5498046875,0.0018260991839711186,0.14609380131597816
2016-09-16,8779.849609375,0.0042573919410826295,0.38806792278783414
2016-09-19,8808.400390625,0.003246577269225301,0.28746671321399203
2016-09-20,8775.900390625,-0.0036964832905136196,-0.4035405603258201
2016-09-21,8777.150390625,0.00014242538436080372,-0.02147363264039341
2016-09-22,8867.4501953125,0.01023549301709891,0.9830377188800004
2016-09-23,8831.5498046875,-0.004056776073300545,-0.43939865653102256
2016-09-26,8723.0498046875,-0.01236159001721051,-1.26593427310246
2016-09-27,8706.400390625,-0.0019104927510736648,-0.22579006504961174
2016-09-28,8745.150390625,0.004440873383603119,0.40632889145580764
2016-09-29,8591.25,-0.01775506219605918,-1.8027189479806516
2016-09-30,8611.150390625,0.002313677050935853,0.19461993033224695
2016-10-03,8738.099609375,0.014634809521912494,1.4208791689543234
2016-10-04,8769.150390625,0.0035471948830647004,0.3173856453520431
2016-10-05,8743.9501953125,-0.002877869921600413,-0.3220681624878807
2016-10-06,8709.5498046875,-0.00394195263650275,-0.42797086768812953
2016-10-07,8697.599609375,-0.0013730217286708416,-0.17229832569321535
2016-10-10,8708.7998046875,0.0012869056479532695,0.09243062899763173
2016-10-13,8573.349609375,-0.015675477121613476,-1.5957484916490927
2016-10-14,8583.400390625,0.001171641761961016,0.08095900450122868
2016-10-17,8520.400390625,-0.007366816969274471,-0.7688300816428074
2016-10-18,8677.900390625,0.018316274989203487,1.7872765801961719
2016-10-19,8659.099609375,-0.0021688629658940845,-0.2515043298426107
2016-10-20,8699.400390625,0.004643356702434108,0.4264810195956716
2016-10-21,8693.0498046875,-0.0007302693005771827,-0.10832846700098545
2016-10-24,8708.9501953125,0.001827421566475664,0.14622541127691402
2016-10-25,8691.2998046875,-0.0020287520787162444,-0.23755981051875152
2016-10-26,8615.25,-0.008788614143283245,-0.9103342756916862
2016-10-27,8615.25,0.0,-0.035648502020147105
2016-10-28,8638.0,0.0026371858270232084,0.22681710266091967
2016-11-01,8626.25,-0.001361194585834806,-0.17112123071405214
2016-11-02,8514.0,-0.013098012546713908,-1.33922663745778
2016-11-03,8484.9501953125,-0.003417838470350909,-0.3758084678559446
